time=2026-08-29T18:43:08.977+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:08.979+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:08.979+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:08.982+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:08.982+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:08.986+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:08.986+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:08.989+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:08.989+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.015+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.015+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.034+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.034+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.034+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.034+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.082+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.093+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.103+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.103+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.114+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.114+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.149+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.149+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.150+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.150+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.151+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.151+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.158+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.158+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.159+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.159+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.161+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.161+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.164+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.164+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.168+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.168+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.192+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.193+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.195+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.195+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.198+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.198+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.200+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.201+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.203+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.203+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.206+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.206+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.209+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.209+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.211+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.211+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.238+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.238+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.241+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.241+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.241+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.241+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.245+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.245+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.246+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.246+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.249+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.250+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.251+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.251+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.252+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.253+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.281+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.281+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.291+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.291+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.296+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.296+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.299+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.299+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.305+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.305+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.306+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.306+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.312+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.312+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.322+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.322+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.377+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.377+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.381+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.381+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.382+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.383+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.387+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.387+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.392+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.392+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.396+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.396+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.414+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.414+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.426+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.426+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.439+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.440+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.440+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.456+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.456+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.468+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.468+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.469+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:43:09.469+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:43:09.474+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-java-account-mgmt config=java-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
