time=2026-08-29T18:31:43.378+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.378+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.380+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.380+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.386+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.386+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.389+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.389+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.398+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.398+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.406+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.406+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.407+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.407+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.410+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.410+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.413+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.413+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.419+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.419+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.421+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.421+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.423+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.424+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.435+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.435+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.438+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.438+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.445+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.445+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.452+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.452+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.456+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.456+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.457+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.457+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.468+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.468+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.472+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.472+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.484+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.484+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.486+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.486+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.494+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.494+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.494+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.494+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.497+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.501+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.509+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.509+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.511+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.511+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.514+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.514+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.526+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.526+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.536+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.536+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.539+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.539+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.542+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.542+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.548+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.548+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.552+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.552+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.557+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.557+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.562+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.562+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.574+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.574+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.579+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.579+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.583+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.583+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.591+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.591+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.594+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.594+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.595+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.598+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.602+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.602+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.607+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.607+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.622+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.622+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.628+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.628+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.631+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.631+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.634+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.634+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.638+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.638+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.641+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.641+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.647+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.647+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.652+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.652+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.664+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.665+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.675+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.675+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.676+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.677+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.692+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.692+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.692+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.692+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.710+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.744+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.744+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:43.744+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:43.744+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
